"","count"
"sistersgaga",1
"concert",39
"oakland",6
"reality",27
"quality",24
"university",19
"measured",3
"kind",78
"student",31
"turns",19
"takes",52
"drinking",33
"breastfeeding",2
"red",89
"bull",11
"hour",84
"energy",30
"askaustin",1
"tried",48
"cap",7
"gown",1
"graduation",17
"believe",115
"surreal",2
"aww",27
"caseyyou",1
"wassup",3
"how's",26
"treating",10
"far",106
"weekend",200
"faker",1
"barbie",3
"herself",6
"response",21
"umm",15
"ya",173
"knew",45
"point",77
"gem",6
"client",17
"asked",47
"understood",5
"english",24
"thinking",105
"cohort",2
"age",20
"together",69
"simultaneously",3
"we're",137
"stuck",17
"each",64
"other",214
"business",107
"entails",1
"responsibility",4
"building",39
"relationships",8
"teach",25
"young",36
"kids",95
"easier",20
"them",375
"goldfish",1
"look",242
"nesting",2
"behavior",9
"feeding",5
"carrying",6
"material",13
"etc",31
"mi",17
"amigo",2
"rick",15
"bright",19
"puerto",5
"rico",4
"choose",27
"really",435
"haldeman",1
"said",185
"nixon",1
"taped",3
"his",341
"conversations",8
"backup",7
"protect",7
"himself",10
"convenient",4
"lapses",1
"memory",11
"associates",1
"extremely",9
"weird",46
"hehe",13
"awwh",1
"awh",4
"xoxo",18
"goodnews",1
"friday",147
"unfortunately",12
"had",421
"spend",28
"plumbing",2
"house",132
"flash",9
"jc",4
"where's",9
"clutch",6
"vicks",1
"vapor",1
"rub",3
"victoria",8
"beckham",1
"bed",78
"hope",334
"lovely",27
"austin",66
"night'",1
"next",322
"havelock",1
"ellis",2
"attack",15
"mucus",1
"babies",10
"gonna",215
"july",32
"yeeaahh",1
"vegas",38
"where",236
"language",15
"letting",23
"melody",3
"beattie",1
"chris",22
"brown",29
"dismount",1
"among",14
"many",190
"practice",24
"yoga",17
"achieve",4
"balanced",6
"connection",12
"enjoy",115
"threw",8
"beatles",3
"song",129
"mama",18
"theres",12
"pretty",146
"one",762
"st",123
"cloud",9
"strip",11
"clubs",4
"minnesota",5
"wait",259
"omg",110
"days",200
"excited",147
"saving",12
"another",190
"million",38
"dollars",12
"estate",10
"tax",28
"busted",7
"disgusted",2
"goin",29
"were",266
"shorts",8
"school",202
"alone",28
"cover",39
"magazine",10
"posts",19
"sense",43
"short",50
"reach",25
"limit",12
"breathing",5
"sigh",22
"relief",3
"swag",17
"nobody",20
"talk",172
"seriously",56
"own",112
"sake",7
"deserved",7
"truly",29
"loved",67
"lady",53
"di",1
"attended",4
"iap",1
"public",51
"training",30
"salem",5
"use",181
"online",63
"games",72
"parties",6
"social",70
"media",79
"vids",3
"inform",4
"thought",153
"driving",30
"snow",44
"slush",2
"take",304
"metro",14
"very",234
"possible",38
"there's",110
"base",16
"hit",113
"spiders",3
"bugs",7
"generally",5
"leave",58
"cowtippers",1
"unwind",2
"cooking",13
"cleaning",12
"pinnacle",2
"martini",3
"moorita",1
"becoming",22
"man",240
"audience",9
"member",20
"side",53
"civility",2
"chasm",1
"risottoroni",1
"risotto",3
"ricearoni",1
"tweet",204
"put",132
"status",8
"facebook",95
"lyric",3
"person",131
"freaks",2
"thinks",29
"wtf",20
"airsoft",2
"barracks",1
"gpi",1
"participant",2
"heidi",3
"js",2
"tworek",1
"harvard",3
"cubs",14
"playing",129
"marlins",3
"miami",43
"immigration",4
"holding",16
"compound",3
"quebec",1
"then",340
"ottawa",4
"part",122
"events",27
"festival",24
"ice",36
"sculpture",3
"shows",39
"quite",26
"impressive",10
"phone",117
"drier",2
"grandma's",4
"real",163
"graham",5
"calling",28
"ill",54
"try",152
"ughghhhhso",1
"explanatory",1
"shit",181
"game",305
"few",108
"spots",7
"n",126
"qtr",1
"gentilly",1
"treme",1
"pass",35
"car",80
"london",10
"speaking",19
"infosecurity",1
"europe",7
"yet",135
"da",56
"army",8
"navy",4
"hollywood",19
"taking",75
"dance",55
"classes",26
"fun",220
"welcome",111
"kc",5
"friend",141
"cauldron",1
"say",331
"wondering",25
"lookin",16
"makeup",13
"artist",28
"upcoming",21
"projects",18
"hair",91
"stylist",2
"fx",4
"even",238
"neighborhood",17
"gf",8
"bugging",1
"autograph",5
"went",105
"pdx",6
"weren't",15
"available",34
"pls",18
"sure",260
"want",520
"watching",204
"peter",16
"benchley",1
"hitchcock",2
"film",44
"heaven",13
"rossi's",1
"congrats",115
"brothergood",1
"start",177
"career",23
"freely",5
"admit",17
"lakers",22
"hater",5
"having",159
"spares",1
"shaken",3
"stirred",1
"netflex",1
"didn't",163
"rally",9
"market",41
"direction",19
"high",99
"flyer",4
"post",80
"expanding",9
"list",74
"places",29
"dang",13
"lunch",67
"hell",84
"noon",17
"heart",80
"puppy",8
"adorable",9
"special",90
"nation's",3
"capital",11
"page",67
"recently",13
"became",13
"fan",93
"since",104
"player",37
"traded",2
"i'd",111
"putz",1
"bobblehead",1
"checking",21
"able",51
"tweets",87
"china",10
"powervoice",2
"llc",2
"developed",4
"brothers",16
"detroit",16
"area",47
"markets",3
"networking",12
"paging",2
"sir",31
"argue",6
"grad",8
"itself",12
"constitutes",1
"digging",7
"grave",3
"yadier",1
"molina",1
"huge",55
"walkoff",3
"single",49
"fourgame",1
"losing",17
"streak",5
"heck",13
"phillies",9
"braves",4
"tied",11
"trying",128
"learn",66
"lacrosse",3
"oddly",4
"amusing",3
"fatigue",1
"after",223
"early",121
"breast",4
"cancer",18
"often",35
"fades",2
"study",28
"york",43
"reuters",2
"health",38
"treated",6
"fr",4
"concept",11
"ties",3
"marketing",23
"fuzzy",4
"dunlop",2
"monday",73
"everyone",253
"holiday",26
"needless",3
"radio",35
"else's",8
"yours",37
"long",184
"isn't",112
"liar",2
"llama",1
"forward",139
"talking",113
"generous",7
"whose",9
"head",89
"asplode",1
"restaurant",24
"blond",4
"moments",15
"suddenly",8
"quick",34
"moment",64
"crazy",98
"grasshopper",1
"o's",7
"orioles",2
"absolutely",50
"killing",21
"yay",42
"chance",62
"trip",51
"enjoyed",40
"whatever",35
"bitch",90
"tone",7
"deservedbrewcity",1
"legend",9
"attending",14
"pmi",2
"norcal",1
"management",10
"event",73
"five",23
"chapters",1
"hm",35
"idk",36
"smoking",15
"trynna",2
"drink",56
"yea",56
"he'll",11
"joining",9
"soon",191
"he's",141
"recovering",5
"picture",45
"monster",10
"food",123
"concoction",1
"you've",53
"k",65
"daw",1
"familiar",4
"nba",28
"wow",126
"iphones",3
"mine",58
"weeks",61
"played",25
"lapd",1
"ofc",1
"sagaftra",1
"role",18
"comes",65
"along",43
"open",122
"consideration",3
"hahahaha",14
"z",7
"hilarious",30
"roommate",4
"makes",138
"bill",40
"valuable",7
"responded",9
"nothing",128
"scary",21
"waterfall",1
"braid",2
"wonderful",68
"starts",38
"countdown",11
"springbreak",2
"needs",112
"music",192
"singerwhere",1
"producers",3
"onesno",1
"rookies",2
"rocksmith",1
"become",45
"keys",9
"devoted",2
"qe",1
"historians",2
"consider",14
"him",263
"highlevel",1
"advisor",1
"country",49
"changed",34
"hist",1
"expertvisibilitytip",1
"respecting",1
"others'",1
"intellectual",3
"property",5
"policing",4
"filed",5
"trademarks",1
"scandal",3
"ahead",20
"emmy",2
"happen",52
"clean",27
"mid",4
"off",346
"matterhigh",1
"stressi",1
"job",145
"sd",9
"convention",3
"center",39
"partners",6
"sdcta",1
"award",25
"keeping",24
"comiccon",1
"arguments",3
"official",37
"listperiod",1
"bradley",9
"dosent",2
"hear",175
"powerful",13
"interview",35
"celebrity",9
"leader",15
"via",58
"podcast",5
"showed",11
"jonestohardytoweiters",1
"mitsu",1
"drinks",26
"pumped",12
"psychological",1
"phobia",1
"problem",57
"receiving",11
"injections",1
"pimping",1
"jumping",5
"gun",15
"mo",17
"both",106
"porting",1
"orleans",6
"r's",3
"blocked",2
"repeal",2
"nameyou're",1
"longer",34
"speaker",10
"luke",3
"walton",1
"swished",1
"three",49
"fry",4
"rodin",1
"seminar",4
"inspired",15
"leadership",18
"harry",12
"answer",48
"questions",40
"turkey",14
"plese",1
"kill",42
"guess",116
"never",352
"whore",5
"ways",15
"mother's",36
"mommies",1
"messy",5
"dynamic",4
"competition",7
"occurring",1
"incumbents",1
"dominated",2
"decades",4
"starbucksdrinkingfashionistagirl",1
"everyday",34
"before",201
"she",273
"wears",10
"outfits",2
"specials",16
"til",37
"stay",96
"late",64
"grind",9
"function",4
"ate",26
"burgers",7
"ave",8
"barely",10
"text",68
"probably",79
"stood",4
"safe",40
"ante",3
"dress",32
"iphone",51
"commodity",1
"fetishism",1
"swear",37
"yells",2
"fucking",79
"gone",66
"superdome",1
"erupted",1
"louisville",5
"forever",50
"walked",17
"gallery",5
"immense",3
"full",77
"moon",15
"nearly",12
"brought",22
"knees",6
"asee",1
"society",11
"engineering",2
"education",35
"fortenberry",1
"executive",9
"director",15
"liked",27
"maher",1
"huh",26
"visit",64
"women",52
"given",23
"access",26
"birth",13
"control",24
"wld",2
"break",70
"iam",2
"brand",31
"rerelease",1
"kiss",14
"skye's",1
"low",29
"budget",16
"soundtrack",7
"fashoo",1
"ncsl",1
"border",4
"security",14
"panel",15
"consultant",2
"works",40
"tx",11
"govt",4
"spillover",1
"'violence'",1
"debatable",1
"'effects'",1
"shewantthat",1
"space",39
"psych",5
"mediation",1
"cite",3
"easily",14
"enough",91
"across",24
"multiple",6
"formats",2
"languages",6
"editions",3
"chapter",17
"paragraph",1
"reasonable",2
"does",171
"anyone",152
"google",41
"voice",53
"invite",8
"library's",2
"gmail",6
"acct",4
"drexellibrary",1
"females",15
"fake",29
"keep",214
"moving",44
"draftmania",1
"watch",179
"leonard",4
"poo",2
"'human'",1
"company",43
"collective",6
"heads",15
"exploded",3
"translate",2
"yeahpleasure",1
"hey",233
"niall",4
"annoying",25
"plz",14
"wouldcont",1
"thanksgiving",25
"basketball",30
"football",45
"gas",15
"beer",59
"march",32
"homes",7
"sales",20
"jumped",9
"median",1
"price",26
"hasn't",15
"inched",1
"smidgen",1
"higher",14
"hours",93
"total",19
"hold",41
"flight",32
"sweden",2
"chics",1
"southeast",4
"jim",13
"version",20
"second",52
"freshman",3
"dislike",7
"directionaters",1
"justin",38
"moore",7
"ah",61
"mic",5
"starting",68
"saturday",103
"belmont",4
"talent",30
"notes",19
"jon",7
"lovitz",1
"live",196
"kgw",3
"what's",137
"character",20
"woman",42
"loves",31
"angry",13
"stick",23
"yr",27
"class",117
"postman",1
"broadcasting",3
"stoked",16
"forget",78
"lifting",3
"running",71
"ymca",1
"membership",5
"thats",70
"perfect",67
"clear",30
"lyrics",10
"evoke",1
"hallucinations",1
"common",18
"effect",12
"drugs",11
"backinelementaryschool",1
"pack",13
"crayons",3
"sharpener",1
"r",80
"bomb",11
"j",18
"cole",3
"yep",34
"dallas",18
"though",139
"mobile",28
"oop",2
"amazon",7
"pleasure",28
"whitneyhouston's",1
"funeral",6
"aretha",1
"franklin",8
"stevie",3
"names",16
"performing",19
"imagine",28
"dream",42
"william",11
"ward",9
"random",29
"general",17
"meeting",85
"actor",11
"edgar",2
"caraballo",1
"nyc",62
"animals",7
"tim",14
"promise",19
"review",25
"within",16
"xo",20
"benefit",10
"surprisingly",5
"impressed",20
"left",99
"smile",41
"flyleaf",1
"husband",17
"bought",25
"dvds",2
"final",46
"destination",8
"juno",1
"history",39
"pursuit",2
"happiness",19
"leprechaun",1
"tired",63
"during",60
"yoo",2
"wanna",163
"akool",1
"zoo",8
"regina",1
"king",31
"lights",20
"link",44
"tweeted",25
"curious",22
"dog",65
"farted",1
"room",100
"animal",13
"horrible",23
"packed",13
"yummy",12
"homemade",13
"hummus",2
"coworkers",9
"streaming",11
"listen",60
"wwwwltradiotk",1
"seattle",38
"elsewhere",6
"esp",6
"camping",7
"thaaats",1
"tony",13
"third",9
"ive",15
"phoenix",7
"race",28
"immediately",8
"broadcast",8
"such",96
"gusto",1
"findthefuture",1
"until",129
"ticket",27
"stub",1
"door",28
"ready",158
"georgia",5
"b",98
"birthed",1
"alive",19
"nightp",1
"agreed",32
"switching",1
"seats",19
"skippers",1
"students",66
"change",112
"clothes",17
"rumors",4
"prez",6
"comprehensive",3
"jobs",36
"plan",39
"promised",2
"upscale",2
"vaca",1
"martha's",1
"vineyard",1
"sqeeeeeeeeeee",1
"mavericks",3
"band",42
"feel",254
"glee",7
"ended",20
"satisfied",4
"interested",42
"unit",6
"listing",3
"se",7
"renovation",1
"details",32
"crapload",1
"calories",3
"datelol",1
"hungry",32
"est",6
"saying",77
"nervous",17
"envious",1
"recovery",6
"cold",61
"rainy",13
"cases",4
"smackdown",3
"henry",9
"kindness",4
"natural",17
"symbol",2
"ability",7
"accepting",8
"everything",103
"rejecting",2
"mam",2
"bkg",1
"lauds",1
"magnes",1
"collection's",1
"storage",8
"innov",1
"idea",75
"video",84
"views",15
"counter",2
"frozen",12
"bombarding",1
"kellieluvellatv",1
"viewing",5
"ken",9
"starr",1
"neurotic",2
"vindictive",1
"persecutor",1
"alternative",8
"shot",27
"patty's",4
"espresso",10
"wwwrobertaspartacom",1
"pageenjoy",1
"add",51
"rotation",3
"station",20
"dark",29
"boyfriend",30
"gators",3
"bad",239
"donuts",4
"dot",6
"e",33
"lil",38
"fred",6
"court",21
"fixing",4
"sub",10
"typical",8
"queencity",1
"minutes",64
"rain",58
"wussy",1
"dukeenergy",1
"power",38
"grid",3
"powder",4
"gee",4
"doesn't",138
"uncle",7
"children's",7
"museum",19
"jocelyn",1
"jump",19
"jacob",2
"liveatdaybreak",1
"author",17
"linda",3
"killian",1
"bipartisanship",1
"hallmark",1
"reagan",3
"era",6
"despite",10
"obvious",7
"partisan",2
"differences",2
"buy",81
"leather",4
"pants",23
"doors",17
"passionately",2
"lead",36
"gn",3
"productive",18
"blessings",8
"markkelly",1
"tuscon",1
"shotting",1
"squad",4
"cham",1
"wightman",1
"deeba",1
"dave",23
"ray",13
"fly",24
"nick",13
"marco",1
"mike",33
"nell",1
"natti",1
"dre",3
"favor",10
"won",42
"signed",28
"rep",10
"snooki",3
"signing",13
"strangely",1
"tempted",10
"proud",49
"camper",4
"booked",10
"jan",15
"clicks",2
"baton",1
"rouge",3
"face",86
"fate",4
"sleeping",23
"praying",12
"team",147
"playbook",2
"focused",10
"keepgod",1
"called",64
"monkees",5
"plus",29
"jerry",8
"springer",2
"sundaythank",1
"later",72
"crawfish",3
"boil",2
"bands",16
"suggestions",24
"death",32
"metal",7
"hattrick",2
"season",118
"barcelona",3
"different",57
"planet",11
"semester",21
"worth",38
"we'll",79
"bc",41
"apply",10
"earlier",20
"pink",18
"nighthosted",1
"fire",46
"silly",11
"ashley",9
"wasn't",51
"told",59
"bentley",1
"move",76
"celebrate",17
"lent",2
"neither",11
"steve",25
"creative",25
"genius",21
"execution",4
"mentors",2
"per",21
"income",8
"level",26
"needed",24
"expand",5
"foodhub",1
"infrastructure",2
"startup",9
"techassistance",1
"ass",113
"nicki",4
"yellow",9
"madonna",6
"listening",73
"peacock",1
"obsessed",11
"piece",32
"sheepishly",1
"stacks",2
"shelves",1
"books",44
"w",181
"ago",70
"wouldn't",41
"combo",11
"tuned",23
"bsdt",1
"dancers",3
"brittany",3
"everyone's",10
"offering",14
"penis",7
"girlfriends",3
"making",123
"covers",6
"boy",63
"tupac",3
"eazye",1
"converse",2
"bus",37
"staystrong",2
"created",13
"complete",26
"protected",5
"divine",3
"presence",8
"bernie's",1
"wwwyoutubecomwatchvpstvwlnhyly",1
"contraction",1
"expansion",2
"double",36
"points",26
"thai",5
"coconut",5
"chicken",31
"soup",18
"checkin",4
"ipad",22
"tear",9
"ocean",4
"missinq",1
"chicago",70
"warm",31
"foodiechat",1
"theme",19
"rush",12
"compliment",3
"crush",10
"salmon",5
"gams",1
"hot",121
"cocoa",1
"sister",31
"sandwiches",2
"facinating",2
"simulations",1
"integrating",1
"standards",9
"technology",19
"tools",15
"udvar",1
"hazy",1
"teachers",23
"camp",14
"rock",76
"demi",3
"emo",2
"joe",21
"grew",8
"surprised",22
"uses",7
"ie",7
"feels",38
"uncanny",1
"litto",1
"smalls",1
"staystrongzayn",1
"niggas",27
"'chill",1
"mj",2
"investigation",2
"mystery",7
"cardiologist",1
"continues",7
"cnn",2
"hiring",10
"sae's",1
"tech",36
"beauty",18
"fashionemail",1
"warning",9
"dont",143
"popping",2
"deactiving",1
"matthews",3
"years",137
"obamaonfallon",1
"andy",14
"pettitte",4
"channel",24
"thomas",19
"babington",1
"likely",24
"settle",9
"question",55
"rightly",1
"discuss",13
"minds",19
"gay",31
"marriage",18
"energizing",1
"liberal",4
"issue",26
"christmas",62
"volunteering",7
"presents",7
"meals",3
"fortunate",3
"families",14
"jessie",2
"away",141
"haters",14
"venetia",1
"tantrumt's",1
"loud",28
"bitchy",2
"dianna's",1
"met",41
"sunday",91
"woke",19
"morphie",1
"michael",24
"buble",1
"boob",1
"craving",11
"denny'si'm",1
"fat",25
"o",55
"apple",29
"ipad's",1
"fedex",6
"efficient",3
"bulk",5
"fine",47
"equally",3
"classroom",8
"floor",27
"deals",16
"um",27
"info",59
"kalin",1
"myles",2
"fans",78
"hamfest",1
"finished",48
"lit",9
"rec",3
"stuff",95
"poet",3
"prose",2
"lyrical",1
"powers",4
"lubys",1
"johnny",7
"gouda",2
"fried",15
"egg",14
"ham",6
"bell",8
"pepper",4
"ran",25
"miles",20
"wwwshopcompletelengthcom",1
"fast",46
"acting",21
"grow",33
"products",18
"pointed",3
"ideas",30
"crazylegs",1
"package",5
"saturday's",2
"paper",43
"thoughts",38
"found",76
"ask",92
"blessedness",1
"leaders",17
"problems",31
"promote",12
"easy",52
"waythe",1
"cheap",9
"baby",104
"doll",6
"you'd",29
"whisper",5
"ears",14
"states",12
"condolences",2
"re",20
"sendak's",1
"shut",36
"wednesday",30
"sproblems",1
"rewind",6
"office",59
"vic",4
"ten",25
"ypweek",1
"line",77
"mood",21
"hooked",4
"pioneer",4
"wvmma",1
"butch",2
"investigate",2
"blank",7
"daunting",2
"intervene",1
"promo",8
"code",17
"save",43
"atlanta",23
"bachata",3
"fest",17
"cummings",2
"enhances",1
"servicemembers",1
"civil",7
"act",38
"offered",6
"amendment",8
"defense",13
"authorization",1
"hymns",1
"joy",21
"grateful",9
"chorus",3
"raise",9
"praise",8
"name",112
"nd",62
"lauren",5
"nyudatamine",1
"hearing",35
"viz",1
"desert",4
"fathers",6
"arch",1
"fell",16
"scetis",1
"cup",35
"wine",42
"groove",1
"place",96
"biz",19
"buzz",7
"awards",16
"lose",45
"fall",64
"due",41
"earbud",1
"wires",2
"caught",23
"nashville",11
"em",33
"pucketts",1
"leipers",1
"fork",5
"earl",4
"although",15
"enjoying",31
"normal",32
"misanthrope",1
"against",41
"yearold",6
"deliverspetition",1
"digital",28
"photo",30
"manipulation",1
"seventeen",2
"ty",16
"expo",4
"surrounded",4
"healthy",18
"insights",6
"analysis",11
"appreciate",49
"dashboard",3
"confessional",1
"mouth",30
"avengers",17
"hulksmash",1
"'twas",1
"championship",20
"djokovic",1
"wins",23
"pairs",2
"blue",41
"angels",13
"ewww",2
"lonsberry's",1
"hemorrhoids",1
"travel",21
"begins",26
"preparing",9
"costa",2
"rica",1
"pictures",34
"document",10
"cannes",1
"baron",4
"cohen's",3
"dictator",2
"bravo",3
"winning",23
"unify",1
"license",11
"winner",28
"yup",20
"wrong",82
"looked",29
"rose",23
"expectations",6
"sucks",49
"barney",1
"chants",2
"mlbk",1
"hahaha",67
"dealine",1
"o'hagan",1
"poetry",9
"contest",26
"extended",8
"cua",1
"submit",2
"cash",20
"prize",10
"mulled",1
"brandy",2
"peel",2
"cinnamon",7
"cloves",1
"reminded",7
"childhood",9
"nato",2
"protests",2
"peaceful",3
"trend",9
"son",34
"motherless",1
"goat",7
"wanting",15
"yell",8
"passion",14
"bathroom",12
"sem",1
